Cropland,ID,VH,VV,date,location,x,y
0,114,-21.874268652662973,-14.513936695144146,2023-02-01,Fergana,72.61624075912883,40.16351806389774
0,115,-21.798036197726965,-15.633054931420272,2023-02-01,Fergana,72.26680751302085,41.747157248213554
0,116,-25.435313196103582,-15.18868041326947,2023-02-01,Fergana,72.74292118037543,41.841744801063626
0,117,-22.024735821073623,-14.774862194813899,2023-02-01,Fergana,72.60734415379822,40.122155919709726
1,118,-21.60071428186047,-6.027771752902472,2023-02-01,Fergana,71.36378883601915,40.555989610178884
0,119,-26.560964494613852,-19.03496933872795,2023-02-01,Fergana,72.78511799697995,41.61240255958612
0,120,-11.922407881530352,-4.12800893863409,2023-02-01,Fergana,72.0786844838313,41.49651938076732
0,121,-19.74151534489337,-12.24173503928764,2023-02-01,Fergana,72.61488031032812,40.369042038712756
0,122,-25.964386248800785,-16.51875190357892,2023-02-01,Fergana,72.79218259984698,40.41869864667342
1,123,-24.16833922794822,-15.752320264080058,2023-02-01,Fergana,71.63873857117842,40.7434045682628
0,124,-15.177650054494155,-9.819779019313327,2023-02-01,Fergana,71.22010384905535,40.96904597038204
0,125,-21.960430010948354,-14.555002221030092,2023-02-01,Fergana,71.45587032508388,41.23650954306059
1,126,-20.31371479467614,-11.244386069721594,2023-02-01,Fergana,71.85421557725252,40.737827279139545
0,127,-26.53729392306049,-12.737760235355758,2023-02-01,Fergana,72.63602953184498,40.9250694322663
0,128,-24.784661008915688,-18.1669109801472,2023-02-01,Fergana,72.72146116651268,41.49494187626751
0,129,-18.611318713192887,-7.23575618502714,2023-02-01,Fergana,71.01390426106238,40.073366405781194
1,130,-17.561134850956034,-9.772964007644989,2023-02-01,Fergana,72.02149460515513,40.50487388868804
0,131,-25.738033967560778,-17.76544846808099,2023-02-01,Fergana,71.83482200629756,41.4266991717691
0,132,-12.816670615070588,-7.338311409382466,2023-02-01,Fergana,71.44421562094146,41.790413675374396
1,133,-22.220168858085497,-10.993790801323087,2023-02-01,Fergana,71.23973073466736,41.02335488423133
0,134,-16.710394144324734,-7.569391248040559,2023-02-01,Fergana,71.67523034280725,41.06422697053063
0,135,-5.329613557003052,3.194965282510837,2023-02-01,Fergana,72.88581940782504,40.214344022679555
0,136,-17.251867617082784,-8.685212861699906,2023-02-01,Fergana,71.64640586404151,40.89482473364691
0,137,-17.86235270032513,-9.44293166961322,2023-02-01,Fergana,72.03758124348673,41.06523453291005
0,138,-20.65955583802897,-12.587043432534626,2023-02-01,Fergana,72.40603791779036,40.48494100726946
0,139,-17.6367460714338,-9.760642467521574,2023-02-01,Fergana,71.72725920475858,40.53848646189876
0,140,-19.21996799226423,-10.548349758285303,2023-02-01,Fergana,72.94356416544193,40.754568326209245
0,141,-5.908275121680234,6.527441766268835,2023-02-01,Fergana,72.92489458988422,40.04014239555545
0,142,-25.66012727146658,-22.456561459633054,2023-02-01,Fergana,71.50356459165073,40.64415833116636
0,143,-21.816211209523114,-12.87250765305197,2023-02-01,Fergana,71.99449701178477,40.42289601399309
1,144,-23.90398758620255,-14.316877162767705,2023-02-01,Fergana,71.60175661963353,40.65499470435583
0,145,-17.110067774164246,-7.246137197736772,2023-02-01,Fergana,71.56968098875494,40.2395242636385
0,146,-23.907121446905876,-16.144116057196694,2023-02-01,Fergana,71.07377389470906,41.78105456147979
0,147,-27.070239686270902,-15.93492230645268,2023-02-01,Fergana,72.2191286679598,41.1871849071081
0,148,-21.853603050138783,-12.480771350213189,2023-02-01,Fergana,72.00535804645773,41.35820463828898
0,149,-14.243677418637462,-6.633212450980283,2023-02-01,Fergana,71.10295750249998,41.578342477214676
1,150,-19.41692220320573,-11.296211365156841,2023-02-01,Fergana,71.55729292847322,40.99688439785812
0,151,-20.833437910368573,-10.87736751168605,2023-02-01,Fergana,72.81653177193331,40.17384057617485
1,152,-19.854391117791433,-10.374782723765376,2023-02-01,Fergana,71.47912378133394,41.0742130836371
0,153,-22.066947547411225,-12.475313713422858,2023-02-01,Fergana,71.28978974418244,41.173682236041756
0,154,-20.440136606595736,-14.273630764911946,2023-02-01,Fergana,71.97890552055513,41.49087894836866
0,155,-20.09415803028687,-8.909049020573903,2023-02-01,Fergana,72.9713009082212,40.863319092459356
0,156,-22.890597074946626,-12.567299003671033,2023-02-01,Fergana,71.48411054302301,40.25516060559113
1,157,-17.917979780666833,-7.574448144115009,2023-02-01,Fergana,72.34427109481176,40.56755181159745
1,158,-17.36551703299346,-7.648909164659133,2023-02-01,Fergana,72.52323923065744,40.72616459279727
0,159,-22.413730930288693,-13.232255435570757,2023-02-01,Fergana,71.4752750879848,41.291834482663205
0,160,-19.830263383214035,-8.948446274117032,2023-02-01,Fergana,72.45643269722372,41.141556609337826
1,161,-21.32306425766249,-9.14617388185158,2023-02-01,Fergana,71.73556626543851,40.71219345179569
0,162,-23.26736259836762,-16.657922419851186,2023-02-01,Fergana,72.26461166118716,41.97303049758596
0,163,-19.277251489306046,-11.813925052437435,2023-02-01,Fergana,72.2670594215218,41.21154963871378
0,164,-19.16620046692238,-8.09098133258098,2023-02-01,Fergana,72.07154936814952,40.47445358347199
0,165,-16.84379208495135,-8.513978413420432,2023-02-01,Fergana,71.18057954010882,40.20356494524081
0,166,-18.527391008756194,-9.843459546969106,2023-02-01,Fergana,72.67060499117848,40.305718278368666
1,167,-21.63853767008117,-10.134678105711718,2023-02-01,Fergana,71.64156012994347,40.491915456769014
0,168,-19.239802016099194,-9.252868576836098,2023-02-01,Fergana,71.37303702079971,40.321362746519114
1,169,-19.08849506804608,-10.748865365437043,2023-02-01,Fergana,71.08155028310952,40.373134048102614
0,170,-22.601243952923486,-11.440938001928348,2023-02-01,Fergana,72.18178588637649,40.57019033738769
0,171,-25.962185578798707,-14.784784423689311,2023-02-01,Fergana,72.35512872368456,40.34674719058951
0,172,-16.66529361327122,-7.47043526503027,2023-02-01,Fergana,71.03317565785571,41.79353084925285
0,173,-22.307255644153603,-12.718492101857466,2023-02-01,Fergana,72.02418611659856,40.16046749132328
0,174,-22.774921465636794,-14.039756249954795,2023-02-01,Fergana,71.45299155039588,41.04902277914051
1,175,-16.89245227365292,-6.708468399973452,2023-02-01,Fergana,72.2903455808189,40.82079365397932
0,176,-23.397413342230603,-14.616414426762663,2023-02-01,Fergana,71.34873285800998,41.96475723381721
0,177,-20.73680924656456,-14.452568933800729,2023-02-01,Fergana,72.38187547620493,40.224077804336105
1,178,-21.79896445786673,-6.62514162601428,2023-02-01,Fergana,71.77347069260108,40.79571119809148
0,179,-15.76340566480043,-5.3836726018788905,2023-02-01,Fergana,72.87345997747347,41.93894086655074
0,180,-19.700374088861476,-11.430585039345834,2023-02-01,Fergana,71.27504188829198,41.73101425178796
0,181,-17.510585523459394,-8.75190161259656,2023-02-01,Fergana,71.68213270210052,41.63414414189856
0,182,-15.442372106980944,-7.354615299080321,2023-02-01,Fergana,71.22299294936012,40.47181731990261
0,183,-25.133811203365862,-14.549892097870101,2023-02-01,Fergana,72.84938723655712,40.34177517478013
0,184,-10.794146257089276,0.9340054160423595,2023-02-01,Fergana,72.75467870676196,41.33728643984886
0,185,-6.322599905375881,1.8940578662604628,2023-02-01,Fergana,71.51588325543031,41.85875197825517
0,186,-22.194151030777146,-12.530768002440558,2023-02-01,Fergana,72.31996809206836,41.11352578602786
0,187,-14.408644477773777,-4.869791640401254,2023-02-01,Fergana,72.63444440040243,41.1432253789398
1,188,-16.8905012337642,-8.406444388694883,2023-02-01,Fergana,72.11040162319892,40.55995818732057
0,189,-6.789636728210812,0.6972382516499401,2023-02-01,Fergana,72.05930115671201,41.538985866383875
0,190,-14.971053774705412,-6.942294304411182,2023-02-01,Fergana,71.48370458180091,40.37408749711505
1,191,-20.111676219870056,-11.030619802016608,2023-02-01,Fergana,71.1862055356118,40.647358472808484
1,192,-17.7685388095103,-11.296405084194745,2023-02-01,Fergana,72.79443151590665,40.85087287723283
0,193,-19.428278004986765,-10.725093469756652,2023-02-01,Fergana,72.80083611432666,41.01522075736891
1,194,-20.123771391235348,-6.584631143098385,2023-02-01,Fergana,72.26620291454654,40.48481946483016
1,195,-20.046408165939294,-10.94649115256242,2023-02-01,Fergana,71.6780595820974,40.22967364947841
0,196,-15.114166742375678,-4.86143831548283,2023-02-01,Fergana,71.69841914922532,41.22124008488326
1,197,-20.717990602720477,-10.62070665905672,2023-02-01,Fergana,72.45191135774049,40.57726110648051
0,198,-24.041502617953633,-14.821928667755177,2023-02-01,Fergana,72.79422051990515,41.162476442845225
0,199,-24.57540391797929,-14.235910819496107,2023-02-01,Fergana,72.77417284853024,40.30872543054841
1,200,-17.86991157617432,-9.41322608784855,2023-02-01,Fergana,72.55975109171524,40.96228020370963
0,201,-26.432033690004364,-13.697175289370934,2023-02-01,Fergana,72.28406329230857,41.06517886510317
0,202,-18.964720843728703,-8.964067113910007,2023-02-01,Fergana,71.16827992999009,40.10364707364485
1,203,-21.346470842492884,-11.42517856237783,2023-02-01,Fergana,71.32325742818922,40.67320855638784
0,204,-24.9596814207037,-14.893829937990354,2023-02-01,Fergana,72.79710837705416,40.26882935387795
0,205,-16.896101480275657,-10.399390221529925,2023-02-01,Fergana,72.21285811931918,40.12674994094554
0,206,-15.881345102476219,-4.323999406452145,2023-02-01,Fergana,71.01839410323326,41.97992046477989
1,207,-18.50294739026095,-6.566639368542569,2023-02-01,Fergana,71.20171528385305,40.6442793869684
0,208,-20.350835672215606,-14.130296895002703,2023-02-01,Fergana,72.32700353821612,41.61974889170927
0,209,-16.691268112257767,-7.756415260895491,2023-02-01,Fergana,71.01012316769244,40.50928130952753
0,210,-24.089146314086534,-11.752881175874169,2023-02-01,Fergana,71.321616102835,41.36300544444786
0,211,-15.76244565443476,-10.06640951009367,2023-02-01,Fergana,72.09746757873317,41.52045571977937
0,212,-17.998119979280414,-8.079052535172227,2023-02-01,Fergana,72.38379039538539,41.191277481215685
1,213,-18.80068886994618,-9.926905661091906,2023-02-01,Fergana,72.3039225190052,40.94315237710032
1,214,-20.799589540791956,-9.296757126956859,2023-02-01,Fergana,71.44853861892112,40.82368182829454
0,215,-20.72959991324142,-8.300458020604253,2023-02-01,Fergana,72.42435844269507,40.697736533085994
0,216,-9.5255692984397,-2.160385016490678,2023-02-01,Fergana,71.4744981749936,41.85905828849565
0,217,-24.046866027613618,-15.743245534951004,2023-02-01,Fergana,71.65079939631853,41.66123881557546
0,218,-24.944654961237624,-15.317182639073197,2023-02-01,Fergana,72.49298281023604,41.930053821333026
0,219,-21.997799693296876,-12.880851910488943,2023-02-01,Fergana,72.29926579809442,40.24859444697109
0,220,-24.25668950588622,-18.414146271474266,2023-02-01,Fergana,72.69844682098835,41.46173495040729
0,221,-8.207180625223572,1.3952039476440803,2023-02-01,Fergana,72.31522578460068,41.876680913642076
0,222,-24.41433344722114,-13.735623292639353,2023-02-01,Fergana,72.13661720667095,40.36246613233132
0,223,-18.713901599894218,-10.2784401319915,2023-02-01,Fergana,71.18734953565618,40.13299253473355
0,224,-23.99941208796517,-14.234639102326478,2023-02-01,Fergana,71.73543160611887,41.48224129858012
0,225,-19.33835708165017,-9.469010127833837,2023-02-01,Fergana,71.53040473536345,41.148946226359826
0,226,-9.797611825224122,-3.8939078875946147,2023-02-01,Fergana,71.48797928675816,41.68365755351655
1,227,-25.781874066721848,-14.808004939890282,2023-02-01,Fergana,72.9460211095049,40.27954475325258
1,228,-25.783286163323226,-16.8569120337123,2023-02-01,Fergana,71.78619544933352,41.59053462371978
0,229,-26.38126376356565,-16.064626229346263,2023-02-01,Fergana,72.78409311035422,40.40325464009549
0,230,-22.901722617115272,-11.355952221543044,2023-02-01,Fergana,72.26227725199453,40.32731188573141
0,231,-22.644869787939985,-11.486862985852184,2023-02-01,Fergana,72.5896226070833,40.32853159586199
1,232,-20.330537083313292,-8.773989031574787,2023-02-01,Fergana,72.00527418621039,41.62914944046276
0,233,-20.09656552439702,-10.390022687440887,2023-02-01,Fergana,72.15380776925272,41.3303944413924
1,234,-18.38019604814349,-10.325925026663567,2023-02-01,Fergana,71.98503538763772,41.04613084953824
1,235,-24.580665835587418,-13.635854499093565,2023-02-01,Fergana,71.39048597559609,40.717660968247
0,236,-10.342604067548864,1.5159304815261314,2023-02-01,Fergana,72.44490423052301,41.75440108162621
0,237,-21.047554356637022,-10.857782949615695,2023-02-01,Fergana,71.55939131267144,40.78462847413463
0,238,-16.184665251174447,-9.788045439704865,2023-02-01,Fergana,71.0486319328629,41.633198878943155
1,239,-19.176482568014457,-8.825239752142929,2023-02-01,Fergana,72.29094459181434,40.878269817140435
0,240,-25.008548156731294,-16.326562570348607,2023-02-01,Fergana,71.3542213588141,40.75388885884981
0,241,-19.680862243677396,-8.730001197372749,2023-02-01,Fergana,72.88091716870584,40.925359571339214
0,242,-19.439989683197027,-9.699375322613015,2023-02-01,Fergana,72.90785715400517,40.602755748328285
0,243,-9.890967526409367,-4.947816031508666,2023-02-01,Fergana,72.8297287804409,41.4952187603525
1,244,-17.55854394609944,-7.7520754556571125,2023-02-01,Fergana,71.74031740051089,41.005440780184955
0,245,-24.13449724982324,-12.607093870339241,2023-02-01,Fergana,71.03091323305773,40.464425390293634
0,246,-28.324011487470028,-24.521223201418803,2023-02-01,Fergana,72.85663712517545,41.799149146549134
1,247,-19.97837944132761,-9.346674602017364,2023-02-01,Fergana,71.8567252157855,40.76963842233097
0,248,-16.23457545341413,-6.3529049560872854,2023-02-01,Fergana,72.93330963808734,41.087105722227975
0,249,-28.929357774233953,-19.752211675157785,2023-02-01,Fergana,72.9272399541785,41.812944221929094
0,250,-14.631253794141495,-6.577369464780181,2023-02-01,Fergana,72.72029567696971,41.20341494903006
0,251,-16.243566624340026,-6.770354657316227,2023-02-01,Fergana,71.58889778413918,40.23379608141673
0,252,-7.876148254381875,-0.4539602276190662,2023-02-01,Fergana,71.77019545720385,41.87966424722695
0,253,-14.920354801591532,-9.350071391663324,2023-02-01,Fergana,72.70227334303371,41.25541610614284
1,254,-20.293219219933825,-11.003775185614609,2023-02-01,Fergana,71.63322535045104,40.66788386589945
0,255,-20.861541669223246,-11.125815450494269,2023-02-01,Fergana,71.33898549337218,40.27854414532678
0,256,-23.493723613270422,-12.465513217699344,2023-02-01,Fergana,72.1136025249167,41.58805037854059
0,257,-22.724357415265512,-14.87355744248771,2023-02-01,Fergana,72.87230954832157,41.24014551185703
0,258,-23.56737181705686,-11.760159595420873,2023-02-01,Fergana,72.39205959334994,41.06692218395264
0,259,-18.628611840110445,-12.505511457233277,2023-02-01,Fergana,72.14012234017873,41.78778516610191
0,260,-22.621877693808425,-15.650238986057696,2023-02-01,Fergana,71.19435298754154,41.57719442244906
0,261,-21.121823863375575,-11.923231822844057,2023-02-01,Fergana,72.23001445339834,40.303349759465505
0,262,-20.243142786491823,-9.981536574263679,2023-02-01,Fergana,72.98010770020852,40.62344413559109
1,263,-23.419364424044872,-10.532055395266964,2023-02-01,Fergana,71.28016803047305,40.496978279628934
0,264,-18.71965536845696,-12.57477546246506,2023-02-01,Fergana,72.03665930472748,41.48789258514535
0,265,-12.325333901877242,-4.358024682969833,2023-02-01,Fergana,72.75474614385591,40.06706486947156
0,266,-23.534799842499034,-14.26170729440533,2023-02-01,Fergana,72.48153723550841,41.139779369742634
0,267,-21.471912340160596,-15.092223786559831,2023-02-01,Fergana,72.39403148199054,41.52491737148138
0,268,-13.034707178883703,0.37832632671472743,2023-02-01,Fergana,72.40496816797422,41.7535312735235
0,269,-18.78941876110043,-10.523950051567672,2023-02-01,Fergana,71.71751655445992,40.685039139081965
0,270,-19.185049382725744,-11.173260940780942,2023-02-01,Fergana,71.58718368852898,41.642514609344026
1,271,-23.011916298760475,-12.697775574077049,2023-02-01,Fergana,72.61872231095703,40.22126347391041
0,272,-8.837461176214138,1.7406859080776567,2023-02-01,Fergana,72.62022678935836,41.69290458346904
0,273,-20.90215502098921,-12.809874012427912,2023-02-01,Fergana,72.73369848822162,40.25471558395332
1,274,-17.42469647740174,-11.164871368481629,2023-02-01,Fergana,72.82386369800653,40.79324208295747
1,275,-22.175011126427748,-14.692369754847538,2023-02-01,Fergana,72.02268479772188,41.59459073155911
0,276,-22.31233876643543,-10.89183819393005,2023-02-01,Fergana,72.0030325893744,40.29983485469755
1,277,-21.18477026762512,-11.481707312265096,2023-02-01,Fergana,72.59659035793355,40.45850279046528
0,278,-20.278024417325593,-12.918193375452518,2023-02-01,Fergana,72.29992786155553,41.444505136786134
0,279,-18.664384280207624,-12.120260822211758,2023-02-01,Fergana,72.39285498407226,41.42311227504259
0,280,-19.48482729065641,-11.840668491221242,2023-02-01,Fergana,72.5915853388722,41.28229526577059
0,281,-19.06245953764062,-10.127683780257595,2023-02-01,Fergana,72.78001068363513,41.3878968889342
0,282,-22.29161455714876,-12.56390203573716,2023-02-01,Fergana,71.67599031370307,41.08544888669519
0,283,-16.91579726201148,-10.769717740789497,2023-02-01,Fergana,71.75012370135933,40.50399072887987
1,284,-21.350382723457102,-11.683783365678218,2023-02-01,Fergana,71.18796387968173,40.69139198700784
0,285,-22.90724625900279,-10.81516312422264,2023-02-01,Fergana,72.17740283689965,40.336591522054505
